author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,1687168394,14410,137,21,5,"איך אפשר שלא להמליץ על קריאת ציוץ שפותח כפי שפתח רותם.
אבל ברצינות - אני סבור שהוא טועה.
אני חושב שמדובר בקריאה שגויה של התוצאה התורת-משחקית של החצי-חצי בצירוף המצב התרבותי הנתון בישראל.
עליונות המשפטנים הפכה למה שהיה ה""חקרא"" בבית שני. מבצר שמחנה שלם נכנס לתודעה קיומית ביחס אליו.
את טיעוניי ביחס ל""חצי-חצי"" פירטתי בשרשור הראשון וכולם מוזמנים להרהר בהם.
אבל כ""כ משמח שיש דיון ענייני!
כמה חבל שזה הולך והופך לנדיר מיום ליום.
עוד סממן של תודעת ה""ערקתא דמסאנא"" של האנטי-דמוקרטים.
לסיכום, אני מבקש לשכנע ש""חצי-חצי"" יעניק על מגש של כסף למחנה האנטי-דמוקרטי את כל מאווייהם, בין אם הם עצמם מבינים זאת ובין אם לאו."
ptr_dvd,1693981913,16559,376,22,48,"תמיד כדאי להזכיר שהש' קרא בדעת מיעוט סבר שצריך לבטל את חוק הלאום כי הזכות להגדרה עצמית לאומית של היהודים בישראל, השפה העברית וההתיישבות היהודית  ""שוללים את ליבת הזהות הדמוקרטית של המדינה ומזעזעים את אמות הסיפים של המבנה החוקתי"".
כלומר הקונצנזוס הכי רחב של המפעל הציוני הצדיק בעיני הש' קרא לשבור את כל שיטת המשטר הדמוקרטית ולבטל חוק יסוד.
ומה לדעתכם יקרה אם אבי מעוז, לדוג', יהיה שופט והוא יכריע מה פוגע ביהדותה של המדינה?
אתם מבינים שהכרעתו תיגבר על כל חקיקה?
חברים, הלכנו לאיבוד.
בבקשה מכם, בואו נשוב לכנסת.
זה מאלץ את כל קצוות החברה להתיישב ולמצוא מכנה משותף. ואם אחרי זמן מה לא מרוצים, אז משנים.
אבל כולם חלק מהמעגל.
הכנסת היא ארוחה גדולה שבה יושבים השכנים הערבים, העולים החדשים מצרפת, הדודה שהתגרשה ועכשיו היא לסבית שמפעילה בית תמחוי, האחיין שהתחרד והוא יושב עם הסבא ללמוד, הגרוש החמוד שעדיין מגיע והוא מח""ט בבקעה והגיס שפתח סדנאות להעמקת הקשר אדם-כלב בעין גדי.
כן וגם יש את הבלתי נסבלים וזה מצוין, זה חלק מהאווירה.
זה נהדר.
הש' פוגלמן לבד, הש' קרא לבד או הש' העתידי אבי מעוז לבדם זה אסון.
תנו לחירות הפוליטית לפרוח.
כבשן הפשרות הזה מייצר את התוצאה שרוב האנשים רוב הזמן חיים איתה בשלום.
הרוב משתנה, הזמן משתנה וגם ההחלטה משתנה.
יחי הפרלמנטריזם.
תחי הכנסת."
ptr_dvd,1695979884,27155,607,89,69,"שימו לב להחלטת השופט אלטוביה בעתירת ראש יהודי נגד עיריית תל אביב שהחליטה לשלול את ההיתרים שלהם לאירועי סוכות ושמחת תורה.
החוק החדש הגביל את סמכות ביהמ""ש מלדון בסבירות החלטות של שרים ומליאת הממשלה בלבד.
איך זה קשור בכלל לעתירה נגד החלטה של עיריית ת""א?
זה לא קשור.
תמוה ביותר. https://t.co/kC9y28teNU"
ptr_dvd,1695979884,27153,607,89,70,"שימו לב להחלטת השופט אלטוביה בעתירת ראש יהודי נגד עיריית תל אביב שהחליטה לשלול את ההיתרים שלהם לאירועי סוכות ושמחת תורה.
החוק החדש הגביל את סמכות ביהמ""ש מלדון בסבירות החלטות של שרים ומליאת הממשלה בלבד.
איך זה קשור בכלל לעתירה נגד החלטה של עיריית ת""א?
זה לא קשור.
תמוה ביותר. https://t.co/kC9y28teNU"
ptr_dvd,1691870581,32619,404,52,40,"חברים, במקום לקרוא עוד ועוד כתבות שמוסגרו לכם על ידי יועצי התקשורת של המחאה בואו, ברשותכם, ננסה לעלות רמה.
להלן התרחישים המציאותיים מהם צריך להיזהר:
א. ביהמ""ש לא יפסול את התיקון לחוק יסוד השפיטה שנוגע לסבירות.
ב. ממילא אין לממשלה מה ""לציית"" כי התיקון נוגע לסמכויות ביהמ""ש. כל השיח הלא רציני הזה הונדס ע""י יועצי תקשורת מסיבות מובנות.
ג. מהפכה חוקתית שנייה, שידור חוזר של פס""ד בנק המזרחי. הכרזה על סמכות ביהמ""ש לפסול כל הסדר עתידי בנוגע לבחירת שופטים. וזאת מבלי לפסול את החוק שנידון.
ד. התוצאה: לא יהיה ניתן לתקן את כללי המשחק השבורים שלנו בלי הסכמת ביהמ""ש העליון. יווצר מה שאני מכנה ""שיטת הצוללת"". צריך 2 מפתחות כדי לפעול. כל צעד ידרוש הסכמה פוליטית והסכמה של ביהמ""ש העליון. במובן החוקתי הגבוה יהיה זה מעין ""ממשלה פריטטית"" של הפרלמנט וביהמ""ש. או אם תרצו ""בית עליון"" לא נבחר.
במובנים דמוקרטיים תהיה זו פרווסיה שקשה לנסח את הדרך ממנה חזרה.
וכל זה יתרחש תחת מטריית ידיעות תקשורתיות על כך שביהמ""ש ""הכשיר את חוק יסוד הסבירות"" וכמה בג""ץ אחראי ומרוסן שהוא לא פסל את החוק.
ה. GAME OVER."
ptr_dvd,1690203441,5815,489,17,34,"בפעם הראשונה שילד ניצב זקוף ואומר ""לא!"" ניכר שהוא התפתח בצורה בריאה.
כך הכנסת, גם אם יש לה עוד הרבה מאוד לאן לצמוח, מראה סימני בריאות מעודדים.
צעד קטן למחוקק.
צעד גדול לדמוקרטיה הישראלית."
ptr_dvd,1695838012,3776,64,10,0,"נדמה לי שכבוד השר על אוטומט מהניינטיז.
איזה נשק ""חילקו ונתנו כאן"" לארגוני הפשיעה במגזר הערבי?"
ptr_dvd,1696602275,17101,126,9,5,"@aviadglickman @Nehemia_GA @rothmar ראה דבריו של הנשיא המנוח לנדוי (אותם הביא גם סולברג במאמרו המפורסם).
מצרף גם קטע מספרה של פרופ' מרגית כהן על דבריו של הש' ברנזון.
מניח שלא קראת לא את זה ולא את זה. אז סוף השבוע זו הזדמנות ללמוד ולהשכיל.
אגב הלעג הקבוע שאתה מבטא כלפי הזולת לא מחמיא לך אביעד. https://t.co/SsNmRaFTYJ"
ptr_dvd,1696501323,7684,246,31,26,"תעברו היטב על מי שחתום על המודעה הזו.
הם רוצים משפט וצדק או שהם רוצים תוצאה מסוימת?
הכל גלוי, רק צריך להתבונן. https://t.co/ngwiJ33AkA"
ptr_dvd,1696493739,12638,551,43,48,"חייבים להבין - 
בדמוקרטיה פרלמנטרית לפעמים תהיה פגיעה בזכויות לאחר דיון והסכמה חברתית על כך שהפגיעה מוצדקת. ואת ההחלטה ניתן לשנות בקלות רבה אם לא אוהבים את התוצאה.
אך במדינה בה עולם המשפט הוא מבצר של אופוזיציה פוליטית פשוט אין זכויות. נקודה. https://t.co/oYTYFEg3tx"
ptr_dvd,1696416587,2613,35,5,0,"אפרופו נצרות איך אפשר לא להיזכר ביצירת המופת ""צניעות"" של אנטוניו קורדיני (1688-1752).
כישוף בשיש. https://t.co/yRu8hdiiFD"
ptr_dvd,1696349117,7532,81,22,2,אין הרבה פשעים בקנה מידה של הפשע שזו הכריכה של התרגום העברי למרקוס אורליוס https://t.co/ysM5gUiaBj
ptr_dvd,1696340570,2394,302,3,5,@LOdinaev @BiniAshcknasy זו? https://t.co/LHK1RotVbZ
ptr_dvd,1696152086,10254,155,11,15,"אני מצייץ מתוך מצודה שנבנתה תחת שלטונו של יוסטיניאנוס הקיסר הביזנטי במאה השישית.
מעניין לציין שיוסטיניאנוס הורה על רפורמה משפטית מקיפה.
במקום אינספור חוקים רומיים משובשים, פסיקות סותרות , טעויות ומנהגים כאוטיים -  יוסטיניאנוס הורה על חיבור קודקס חקיקה פומבי, עקבי ואחיד.
חוק צריך להיות מכוח הריבונות המקובלת באותה עת, אחיד, כללי, פומבי ועקבי.
כעת נסו להרהר כמה מהסוגיות שמסעירות את החברה הישראלית (ביקורת שיפוטית על חוקי יסוד, נבצרות, סבירות, סמכויות יועמש, הפרדה מגדרית ועוד) מוסדרות על ידי נורמות שעונות לקריטריונים הללו.
הקודקס שיצר יוסטיניאנוס (ה'קורפוס יוריס קיביליס') שלט נורמטיבית במרחב קרוב למילניום.
מעבר לפגיעה בחירות האזרחית שלנו האקטיביזם השיפוטי והייעוצי יוצרים מרחב חברתי-נורמטיבי לא יציב.
זו בעיה קשה.
וכעת אתפנה לחלק דוריטוס לילדים במבצר.
מועדים לשמחה."
ptr_dvd,1695972636,4661,145,7,17,זה ממש נכון 👇👇👇 https://t.co/YLfXFywsFZ
ptr_dvd,1695912845,5214,170,12,16,"צפו!
לקט מהערותיי על בג""ץ הנבצרות הבוקר ב@kann_news.
בנוסף - צפו! https://t.co/1mV4yIWDuY"
ptr_dvd,1695830701,3415,94,1,0,@Bar_ShemUr הם ידעו מראש אחי אומר לך אחי בדוק אחי https://t.co/q3qkRcPRN3
ptr_dvd,1695799401,74,1,0,0,"@shtoren @YBenshemesh אחד מפסקי הדין החשובים בסוגיית השפיטות. היום היא נתפסת כ""מיושנת"".
ראה התייחסות לכך מתוך תגובת רהמ לעתירות: https://t.co/Xq7XwmUetd"
ptr_dvd,1695536708,5608,105,8,5,"כותרת המאמר: ""פרשנות מעצימה דמוקרטיה"".
למה הכוונה כאן במילה 'דמוקרטיה'?
למה הכוונה כאן במילה 'פרשנות'?
ומה בעצם מועצם כאן?
נקודות למחשבה. https://t.co/HE3nOvT7x6"
ptr_dvd,1695315132,3194,30,3,0,"א. למדתי משהו חדש! לא ידעתי מה זה בוכנה הולנדית. הנה תמיד ידעתי שזה לא בזבוז זמן להיות פה. ידע זה כוח!
ב. מדהים איך שיח ענייני מוציא את הרדיקלים מדעתם.
ג. חיים בסרט. @ShimonNataf לא הטעם שלי. היה מת. https://t.co/uh5fkCg5Mi"
ptr_dvd,1695228838,10149,227,19,16,"אני משפשף את העיניים בתדהמה.
משנה לפרקליט המדינה לשעבר(!) לא מבין מדוע יש בעיה ביצירת תמריץ להפרות חוק מצד אנשי אכיפת החוק.
השיקול היחיד בעיניו הוא ""חקר האמת"".
לא פחות ממפחיד.
מזכיר לי את הדברים הנוקבים שכתב הש' אלרון אל מול הש' עמית בפס""ד אוריך ובבן-אוליאל.
מצ""ב - המלצת קריאה. https://t.co/vT3d7zQV9d"
ptr_dvd,1695190937,545,11,2,0,@considerthefish 🤡 https://t.co/rZrtISHINd
ptr_dvd,1695154549,23164,752,110,67,"מפגינים בתל-אביב רודפים אחרי מנכ""ל ""ראש יהודי"" ישראל זעירא. https://t.co/vK8CSKG5VX"
ptr_dvd,1695146888,2323,85,6,3,"@NWeinryb @orcarmi מומלץ לקרוא בעצמך במקום לקרוא לעזרה מחנאית מצד יוזר אנונימי שכבר שיקר בעבר שוב ושוב ביחס לפסק הדין הזה ממש.
https://t.co/Drftd9l29H
https://t.co/CZjwOxGcIB https://t.co/ISfOutCiig"
ptr_dvd,1695021929,15492,467,20,60,"אפשר ללמוד הכל מהתבוננות בסמלים.
""פורום המרצים למשפטים למען הדמוקרטיה"" פרסם ברכת שנה טובה.
שימו לב שהמוטו הצרפתי המפורסם ""חירות, שוויון ואחווה"" עבר שינוי קל.
החירות הוסרה.
וללוגו המאזניים התווסף אגרוף.
הכל מתחיל בשאלה האם מאמינים בחירות של כל אחד מאזרחי ישראל.
כל היתר נגזרות. https://t.co/6kKETaN1hl"
ptr_dvd,1694778750,9308,379,18,53,"אתמול בכאן11 דיברתי כמה מילים על הפגם שנפל בסדרי הדין בעתירת כינוס הוועדה לבחירת שופטים.
טוב עשה בית המשפט שאכן תיקן זאת היום.
עם זאת צריך לומר שגם אין שום צדקה משפטית עניינית למתן צו על תנאי עוד טרם התקיים דיון בעתירה זו.
התרגלנו לכך שהדין משתנה בהתאם למצב ולפרסונות.
מדאיג מאוד. https://t.co/et2upHv0mk"
ptr_dvd,1694764027,20138,274,13,7,נא להתפלל ביום הדין על הילד הזה https://t.co/n2hNPnBJi8
ptr_dvd,1694726286,9094,320,30,38,"אם תצפו ב-4 דק' שנחתכו מתוך התוכנית הנהדרת של @kerenu9 ב@kann_news תקבלו:
א. עימות עם מר יאיא פינק.
ב. התייחסות לכמה מהאירועים על סדר היום.
ג. הפתעה מיוחדת! אשת השנה שלי.
צפו! https://t.co/FrlnW23P12"
ptr_dvd,1694711069,19543,247,12,36,"שמחתי מאוד לשוחח עם @GadiTaub1 על הדיון בבג""ץ, מגילת העצמאות, ליברליזם והמצב החוקתי בישראל.
יש הרבה ערך בשיחה נינוחה ופיתוח רעיון עד הסוף. לא תמיד יש לדברים הללו פלטפורמה.
צפו!
https://t.co/0Gy5TLEpna"
