author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
SagiBarmak,1691670841,99785,631,164,37,"אני מבין שהמחאה נכנסה לשלב המקארתיזם. 

שאולי שארף הוא בחור מבריק. מרצה אצלנו בתכנית אקסודוס. הפסד ענק לתלמידים ובושה גדולה לבית הספר. https://t.co/moTETv2EXN"
SagiBarmak,1695204439,12026,225,19,7,"אחרי שניגבו את הרצפה עם טל רוסו, עכשיו מגיע תורו של בני גנץ לקבל טיפול דומה. בסוף, בישראל אין אופוזיציה פרלמנטרית אלא אוסף יוצא-דופן של בריונים, יאיא פינקים למיניהם ומילואימניקים בגיל פרישה שחושבים שיש להם זכויות יתר. שקיעתה של האופוזיציה המפלגתית."
SagiBarmak,1692091628,10649,91,51,2,"שלושה שינויים דמוקרטיים חשובים שניתן לגבש סביבם הסכמה רחבה בקלות יחסית:

1. הכנסת לא תפסול מפלגות על רקע תוכני-מהותי. במילים אחרות: חופש כניסה מוחלט לשוק הפוליטי. 

2. הורדת אחוז החסימה לשם הגדלת ייצוגיות הכנסת.

3. מתן הגנות חוקיות לזכויות האזרח הבאות: הזכות לבחור ולהיבחר, חופש…"
SagiBarmak,1690098245,27264,352,76,35,הטיעון הכי טוב ששמעתי בזכות מלוכה בחסד האל. https://t.co/EzKmZcJRoV
SagiBarmak,1696668284,9958,25,2,0,@smolan_with_s תשמרו על עצמכם
SagiBarmak,1695017876,6294,174,44,1,המטורללים האלה זוכים למכובדות ציבורית ותקשורתית ולחיבוק מהאופוזיציה. זמנים עצובים.
SagiBarmak,1694100866,30885,1406,254,3,"אבי האהוב הלך עתה לעולמו לאחר מאבק עיקש במחלת הסרטן, כשהוא לצד משפחתו. איבדתי אבא יוצא דופן שאין כדוגמתו. תנוח בשלום על משכבך אבא יקר. https://t.co/YbIeyh6RG3"
SagiBarmak,1696668200,6831,177,20,3,"@chaimlevinson תחשוב שבהערכת המצב ביום ראשון ישב הרמטכל, ראש השבכ והמזכיר הצבאי ואמרו כולם שחמאס מורתע ושיש להימנע מפרובוקציות. האחריות בהחלט מוטלת על הממשלה- ועוד נבוא איתה בחשבון. אבל הטנטרום שלך ושל אחרים הוא חרפה מדהימה."
SagiBarmak,1696668706,691,7,1,0,"@omerdank @chaimlevinson תשאל את ירון אברהם
https://t.co/aXAShQnmXp"
SagiBarmak,1689138204,3211,84,13,3,מי אמר שאין לישראל סנאט?
SagiBarmak,1691680931,51980,601,107,69,"רון דיסנטיס, מושל פלורידה, פיטר היום את פרקליטת המדינה. הסיבה? החלטות שאינן עולות בקנה אחד עם המדיניות שהוא מתעקש להתוות כמושל: יד קשה כלפי פושעים. מסתבר שחוקת פלורידה לא שמעה על דוקטרינת ""שומרי הסף"". שימו לב ללשון החוקה בציוץ העוקב 👇 https://t.co/LOJH2arWQs"
SagiBarmak,1696669286,10675,94,60,0,@BenCaspit המתנחלים אשמים. כמובן.
SagiBarmak,1689691812,655,26,2,0,"@RFinckelshtein בהחלט, רק לא ברור לי למה לא הפגנת על זה בזמן ממשלת השינוי? או למה אתה מפגין ברכבת תל אביב ולא בבני ברק או מאה שערים?"
SagiBarmak,1690794624,2112,111,3,14,"""אינני שמח על חדירת הפוליטיקה אל תוך הליך מינוי השופטים בארצי. אולם בכנות, אני מעדיף את זה על החלופה שהיא שלטון אריסטקרטיה שיפוטית"". אנטונין סקטליה. (מתוך: ""שופטים ככוהני דת"") 👇 https://t.co/Z4DVMoYQp3"
SagiBarmak,1696325007,5413,77,2,2,@ElishaYered @arnonsegal1 @nirhasson למה רק לירוק? אולי נכה אותם? נגרש אותם מהארץ? נשעבד אותם? לא מתאים לך לגלות כזו חלביות. אולי זה בהשפעת התרבות המערבית...
SagiBarmak,1690794815,3283,48,6,1,מישהו מדמיין לעצמו שתחת ההסדר הקיים לבחירת שופטים בישראל שופט מן הסוג של סקאליה יוכל להתמנות לעליון שלא על דרך המקרה הקוסמי?
SagiBarmak,1693571438,13530,282,38,21,"אני בטוח ש- @kobisudri מכיר את הקביעה ""אין מיסוי ללא ייצוג"". אז הנה עוד קביעה שרצוי להכיר: ""אין ייצוג ללא בחירה"". אם הגברת מיארה רוצה ""לייצג את הציבור"" ולא את הלקוח שלה (הממשלה), היא צריכה לקבל לשם כך את הסכמת הציבור. היא מוזמנת להציב את עצמה לבחירה ולהפוך לנציגת ציבור. https://t.co/CJK5GgMQmQ"
SagiBarmak,1695641304,46292,507,249,37,"מעדכוני יום הכיפורים בתורת המדינה: ליברליזם זה כשאתה מחבל, משפיל, מקלל ומקטין יהודים אחרים שמבקשים - מרצונם החופשי ומבלי שפגעו בחיים, ברכוש או בחופש של אף אדם אחר- לקיים תפילה עם מחיצה בפרהסיה."
SagiBarmak,1688926899,31067,881,136,86,"חברים, אנחנו בעיצומה של פסיכוזה ציבורית חסרת תקדים. האליטה האינטלקטואלית, התקשורתית והתרבותית ועמה כל הצמרת הביטחונית בדימוס מנסה לשכנע את הציבור שאם דעתה של עורכת דין שמינתה האופוזיציה ושתפקידה בכלל לייעץ לא תהיה מחייבת- ישראל תחדל מלהיות דמוקרטיה. מה קורה כאן?"
SagiBarmak,1692453013,271,2,0,0,@DanielKaner2 מביך
SagiBarmak,1692452151,1614,110,2,2,"@kobisudri @bokeralmog @newsisrael13 התכוונת למבוא ליוריסטוקרטיה.  בספר הלימוד היוריסטוקרטי, בית המשפט העליון הוא האופוטרופוס של הכנסת שמבקר לא רק את חוקיה הרגילים אלא את חוקי היסוד עצמם וזאת ללא קיומה של אף סמכות שהעם העניק לו."
SagiBarmak,1692452212,2627,55,4,3,מבוא ליוריסטוקרטיה.
SagiBarmak,1690293911,12979,325,17,7,יהודי שירד מהארץ מגרש מהעסק שלו את שגרירה של מדינת היהודים שמונה לתפקידו על ידי ראש האופוזיציה. הגיוני בסך הכל.
SagiBarmak,1690658335,80650,509,88,19,"שלום ליובל נח הררי. שיטת המשטר האמריקאית שאליה אתה משווה את זו הישראלית בבוז מופגן לא מנעה (בין היתר) את התופעות הבאות:

1. עבדות
2. סגרגציה גזעית
3. מלחמת אזרחים
4. אאוגניקה נרחבת
5. כליאה המונית של אזרחים ממוצא יפני
6. מקרתיזם
7. הכחדה של אוכלוסיה ילידית
8. הסתערות על הקפיטול…"
SagiBarmak,1690531435,50891,326,71,37,"עד למהפכה החוקתית התקיימה בישראל הפרדת רשויות מצויינת. הכנסת חוקקה. בית המשפט יישב סכסוכים בכפוף ובהתאם ללשון החוק. כל רשות ותכליתה. 

המהפכה החוקתית הראשונה היתה הפגיעה הראשונה בעקרון הפרדת הרשויות. לקחו בית משפט שנהנה מאמון ציבורי נרחב ושהצליח להעניק סעד ולהגן על זכויות והכניסו…"
SagiBarmak,1695037818,30305,662,117,44,"אין פרה קדושה אחת שהמחאה הזו לא שחטה. אקדמיה, רפואה ציבורית, עבודה מאורגנת, צה""ל, תקשורת, יחסים בינלאומיים, מורשת בן-גוריון, מגילת העצמאות- תחום אחר תחום עבר פוליטיזציה בדורסנות מבהילה. סילופים, שקרים, נרטבים כוזבים וחשיבות עצמית מופרזת. מקווה שנתאושש מזה כחברה."
SagiBarmak,1695102564,5192,145,16,18,"מאמר מערכת מחמיא מאוד לנתניהו ומעניין מאוד הבוקר באופן כללי ב-WSJ.  המאמר, שהולם את ההתבטאויות של נתניהו, מסמן למעשה את קו הסיום של האפיזודה כולה- שינוי בועדה לבחירת שופטים שימסד שוויון בין קואליציה לאופוזיציה. בלי שופטים. בלי נציגי לשכה. זו פסקת המפתח במאמר 👇 https://t.co/fvqPQE6GZl"
SagiBarmak,1695102738,769,18,1,1,כותרת המאמר: https://t.co/KdQM3MG4m6
SagiBarmak,1695115271,276,5,2,2,@ShelleyWallach https://t.co/oAOMaidqar
SagiBarmak,1689403136,61714,727,179,79,"מסתבר שלממשלה שזכתה באמון הכנסת לאחר בחירות חופשיות אסור:

1. לצמצם את עילת הסבירות וזכות העמידה לאחר שבית משפט אקטיביסטי הרחיב אותן.

2. לבטל את הגרעון הדמוקרטי בועדה לבחירת שופטים לאחר שבית המשפט לקח לידיו את הכוח לבקר לא רק חקיקה ראשית אלא אף את חוקי יסוד.

3. לצמצם את הכוח של עורכת דין שחוות דעתה ושיקול דעתה הפכו למחייבים. 

הצעדים האלה, שלא נוגעים באף זכות פוליטית ובאף עקרון יסוד של הדמוקרטיה הפרלמנטרית שלנו, תוייגו כ""הפיכה שלטונית"". לא פחות. ומהרגע הזה כל מהלך קיבל הכשר- מהפוליטיזציה הגלויה של האקדמיה והתקשורת ועד לפגיעה בכשירות המבצעית של צה""ל. תסכול של מחנה שהפסיד בבחירות ושביצר את כוחו בבית המשפט יצא החוצה בהתקפה עזת מצח על הדמוקרטיה הפרלמנטרית."
SagiBarmak,1689407180,392,14,2,1,@Shahar74849071 @OranimFin לא לומדים שם סבירות. יכול למנות את הקריטריונים האובייקטיבים למבחן סבירות?
SagiBarmak,1691610112,2546,191,7,5,"@Nadav_Eyal זה *לא* הסבר ממצה. למעשה, זה כלל לא הסבר. יניב יכול לטעון שלבית המשפט ""סמכות אינהרנטית"" עד מחר- על זה בדיוק הויכוח. מאיפה הסמכות הזו צצה? מי העניק אותה? למה יש לה תוקף? איך היא עולה בקנה אחד עם עקרונות הדמוקרטיה? כאמור, אין כאן אפילו התחלה של הסבר."
SagiBarmak,1689256762,3851,161,19,14,"אם בית המשפט יכול לקבוע שמי שעומד בראש מפלגה בינונית לא יכול לכהן כשר, למה שלא יקבע על הדרך שהעומד בראש המפלגה הגדולה ביותר לא יכול לכהן כראש ממשלה? אתם רואים פה איום על הדמוקרטיה. הם רואים כאן מבחני סבירות. https://t.co/MZG1sstsIH"
SagiBarmak,1696660877,18509,339,21,16,בהחלט. זה מסתמן כמו אירוע שמצדיק ועדת חקירה ממלכתית לצד השבה של המנדט לציבור. הייתי דורש את זה אם המחדל היה מתרחש תחת ממשלת שמאל. צריך לדרוש את זה גם כשהאירוע יסתיים.
SagiBarmak,1689857594,17055,300,79,25,"האירועים האחרונים גרמו לי להעריך מחדש את האומץ, החלטיות, נחישות והמנהיגות של בן-גוריון. בלי למצמץ או להסס הוא פירק, בעיצומה של מלחמת הישרדות, את מה שהייתה בזמנו יחידת עילית (הפלמ""ח) שנהנתה מיוקרה חברתית ופוליטית עצומה ביישוב. הטייסים עם היד על השאלטר הם הפלמ""חניקים של ימינו."
SagiBarmak,1695280436,427,16,1,0,@anat_kamm https://t.co/zGH3lPOrw7
SagiBarmak,1692725447,7016,179,15,12,"לא היינו משלימים עם הפקרות שכזו בתל-אביב, חיפה או אשדוד. באופן דומה אנחנו לא צריכים להשלים עם אנרכיה בסכנין, אבו-סנאן או טירה. ילד ערבי זכאי לביטחון בדיוק כמו ילד יהודי. אזלת היד של הממשלה בנושא הפשיעה היא מחדל מטורף."
SagiBarmak,1689529211,1848,127,10,1,@eliavl מה מונע מבית המשפט לעשות שימוש לרעה בכוח שלו?
SagiBarmak,1690127303,2574,96,10,2,"חוצפה, קווים לדמותה: https://t.co/SUC1A2HtuO"
SagiBarmak,1690128006,147,3,1,0,@AmiadCohen החתול של שרדינגר
SagiBarmak,1690128151,66,2,1,0,@AmirLevi81 חוקה חיה מתה.
SagiBarmak,1695790316,12607,463,24,12,מעניין איך בוחרים שופטים בממלכה הדמוקרטית של סעודיה. https://t.co/IJZCCoY8vm
SagiBarmak,1696664292,8610,65,7,12,מטורף לגמרי שאלה הדברים שנאמרו בהערכת המצב. שידוד מערכות- צו השעה. https://t.co/ru9ucmC1GL
SagiBarmak,1696493210,3258,41,18,2,"הגיע הזמן לחשוב על הרפורמות שלאחר הרפורמה. חשובים ככל שיהיו, שינויים נחוצים במערכת המשפט אינם ממצים את כל השינויים שיש לקדם בשיטת המשטר שלנו. במאמר המצורף ב- @MakorRishon אני מצביע על מספר צעדים שהממשלה יכולה להניע שיטיבו עם הדמוקרטיה שלנו. https://t.co/73N6JBOmEl"
SagiBarmak,1695726081,2573,91,6,7,תארו לכם שהמדינה תנסה לפתור את משבר הדיור באמצעות חלוקת דירות בהגרלות. דמיינו לכם שהמדינה תנסה לפתור את הסכסוך על ידי חלוקת נשק לכנופיית מרצחים והחזרה חד-צדדית של שטחים. חייבים את עילת הסבירות! https://t.co/tomi3fkLfD
