author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,1726123457,57,3,1,0,"@YosefCatz @suzienavot העתירה זמינה בטלגרם של גרינצייג.
תגלה כמובן, וכרגיל, שלסוזי נבות אין מושג על מה היא נדברת."
ptr_dvd,1726119231,249,17,0,0,@elchanan_z זו העמדה במוצהר https://t.co/Upv8tumJ22
ptr_dvd,1726412433,18098,795,18,113,"קטע מיולי 2023.
העמדה הזו נתפסה אז כפרובוקטיבית, גם בתאגיד השידור הציבורי, ובכל פאנל אליו הגעתי בערוצים המרכזיים הייתי על תקן ה""קיצוני"".
בלתי נתפס. https://t.co/OIaUe7l3HT"
ptr_dvd,1726413241,346,1,0,0,"@YHepstein אל. אשליית המצלמות שיוצרות ""קונטרסט"" בצבעים."
ptr_dvd,1726035111,282,16,1,0,@TomerNaor https://t.co/pfezLOx9YM
ptr_dvd,1726034885,276,39,1,0,"@TomerNaor תומר, ""מכונות רעל"" זה גידוף, להתייחס להומוסאפיינס אחרים כמי ש""מוזנים"" רק כי יש להם דעות שאתה לא אוהב זה גידוף - כל זה נועד לגרום למשתתפים בשיחה פשוט לסתום את אוזניים במקום להתמודד עניינית עם הטענות.
הסברתי בצורה ברורה מה הטענה לגופה."
ptr_dvd,1726033212,2391,396,15,20,"@TomerNaor אם היית מוותר על הגידופים ומנסה להקשיב ולהבין את הטיעון של המבקרים אולי היית מבין טוב יותר.
בהקשר זה, רבים בישראל חשים שהמטרה של דו""צ הייתה לדחוף את אזרחי ישראל לתמוך במדיניות ויתורים כלפי חמאס במטרה לשחרר את החטופים בכל מחיר.
וזה לא תפקידו של צבא.
צבא מצדיע ושותק."
ptr_dvd,1726466756,13549,348,73,24,"במהלך השהייה ברצועת הביטחון נהרגו בממוצע 2.3 חיילים בחודש (ועם יותר יוזמה ופחות השתבללות היה אפשר לצמצם את זה).
אבל הצפון היה בידינו והאויב לא צמח לממדים של איום שמשתק את המטכ""ל והדרג המדיני.
אולי, רק אולי, זו הייתה טעות לצאת מלבנון רק כי היו הפגנות והשיח התקשורתי היה אמוציונלי? https://t.co/HjbzPM2Lnr"
ptr_dvd,1726467345,637,27,3,0,@CptReality לקציני השטח מהתקופה יש הרבה מאוד ביקורת בכיוון הזה
ptr_dvd,1726467265,539,35,1,0,"@SuperCat_alw או במילים אחרות דוקטרינת ""אם הם רק יעזו נפרק אותם"" ו""נדע להתמודד"" תמיד תקרוס ברגע האמת.
אגב השכנים שלנו למדו יפה מאוד את המשמעות העמוקה של הנסיגה המחפירה הזו."
ptr_dvd,1726467836,12025,772,30,37,זו הרמה שאיתה צריך להתמודד. https://t.co/hcfGpGw7Vb
ptr_dvd,1726467505,507,8,1,0,"@CptReality א""ב של להבין את הטופוגרפיה של האזור"
ptr_dvd,1726470765,1924,156,4,11,"נשמע שיו""ר לשכת עוה""ד עמית בכר לא ממש אוהב שדנים בחוקיות הפעולות שלו בוועדת הכנסת הרלוונטית. https://t.co/MDNIW683wT"
ptr_dvd,1726067031,1850,240,6,3,@tamnuniter הוא מדבר על כוח האדם שנמצא בשיגרה בבור. שקר איכותי תמיד נשען על אמת שמטעה את המאזין.
ptr_dvd,1726504368,6594,483,10,28,"הדגמה נהדרת לכך שאין שום סכנת פוליטיזציה של עילת הסבירות הישראלית.
היא לא יכולה לעבור פוליטיזציה, וזאת משום שהיא פוליטית מלכתחילה.
מעת לידתה, מעצם טבעה ומתכלית הפעלתה.
למעשה אין בה ולו מיליגרם שאינו פוליטיקה צרופה.
יהלום פוליטי מלוטש,
על ראש פטיש."
ptr_dvd,1726504867,758,7,1,0,@avribloch מזל טוב אמיגו!
ptr_dvd,1726476400,834,73,3,0,"@yheller81 מי אתה?
למה אתה זה שתקבע את גבולות הגיזרה של ה""אחדות""?
למה במקום להציג את עמדותיך בצורה פוליטית גלויה אתה מתחבא מאחורי ז'רגון מתעתע ומסגל הרגלים כיתתים בתנועה בראשותך?"
ptr_dvd,1726514396,7750,159,10,7,"אוני' רייכמן תכננה לדון בחוק איסור צריכת זנות מבלי לשמוע את הנשים שסובלות מהחוק הזה.
זה לא עניין מיוחד לאוני' רייכמן, כך היה גם בכנסת כאשר שוב ושוב לאורך השנים הוועדה לקידום מעמד האישה סתמה את פיות הנשים שביקשו להגיע ולדבר.
חופש הביטוי הוא הרבה מעבר לעיקרון טכני, הוא עניין עמוק מבחינה תרבותית.
חופש הביטוי זו הדרך היחידה לקדם את החברה מעבר ל""בליינדספוטס"" שלה.
כשיש דברים שאסור לדבר עליהם אז יש רעיונות, ביקורות, הצעות שפשוט לא ינכחו.
וככל שהזמן יחלוף לא רק הפרהסיה מתנוונת אלא גם התודעה שלנו.
יש הרבה על מה לעבוד בהיבט הזה.
כל הכבוד לרומי שהגיעה ודרשה לדבר."
ptr_dvd,1726550263,27225,578,94,30,דיי להתבונן בשפת הגוף https://t.co/B0U5MUiVyy
ptr_dvd,1726550753,400,11,2,1,"כאשר האקדמיה עסוקה ב""לקדם את הטוב"" אז כל כנס נראה יותר כמו תעמולה פוליטית מאשר חיפוש אותנטי של נקודות התורפה והחוזקה של כל צד בדיון.
ונכנסים גם שיקולים אורתודוקסיים מסוג ""ויי זמיר שהצעירים לא ישמעו חס ושלום עמדות מסוכנות"".
מזכיר מאוד את איך שאבי ז""ל תיאר את האקדמיה בזמן השלטון הקומוניסטי, למרבה הצער."
ptr_dvd,1726600960,3744,229,7,9,"בפברואר 1999 חיזבאללה תקף את מפקדת גדוד 20 של צד""ל בג'זין.
בסריקות שערך צה""ל במקום אותר פלאפון לבנוני.
הפלאפון נלקח לבסיס 8200, לשם בחינתו במעבדה.
בעת בדיקתו הפלאפון התפוצץ ופצע שני קציני צה""ל.
צוחק מי שצוחק אחרון."
ptr_dvd,1726069013,120,5,2,0,@Gpep404 @tamnuniter עזוב את הדיון הזה. בשבע ורבע עוד לא הגיעו כמויות. לקחת זמן להבין מה קורה.
ptr_dvd,1726661397,934,90,7,2,קצת לא לעניין מצד האיראנים לנסות להוריד את בוגי יעלון אחרי שהוא שילב סוכן שלהם ברשימה שלו לכנסת
ptr_dvd,1726662850,70,2,0,0,@RosenfeldO57291 https://t.co/phxsScEcE6
ptr_dvd,1726686618,2502,149,5,5,צולם לפני חמישה חודשים ברובע הדאחייה https://t.co/kMdJidul0i
ptr_dvd,1725895158,483,6,0,0,@avichaifalach christofah it's meh
ptr_dvd,1726768841,8072,523,12,76,"האם היה כתב משפט אחד בישראל שתיאר את האבסורד שבעמדת היועצת המשפטית לממשלה שהוגשה היום בסוגיית הייצוג של שר? או שכולם נגררו למיסגור המכפיש והאישי כנגד האדם שמונה?
יום עצוב לתקשורת המשפטית בישראל.
נסו לחשוב על זה נקי.
עזבו את ישראל, תחשבו מופשט -
במדינה X התובע הכללי הוא גם הפרשן של החוק כלפי הממשלה, באותה מדינה הוא גם מחזיק במונופול על הייצוג, באותה מדינה הוא גם יכול להחליט באמצעות עילת סבירות שמינוי שללא עוררין נעשה על פי חוק הוא למעשה לא חוקי כי הוא לא עושה לו נחת רוח, באותה מדינה הוא גם יכול לייצג נגד השר בעתירה שהוגשה נגד המינוי, באותה מדינה הוא יכול להחליט שעמדת השר, זה שקיבל את ההחלטה המנהלית שנתקפת, לא תזכה לייצוג משפטי.
אה וברקע צריך לומר שהתובע הכללי שולט במח""ש אשר מנהלת את ההליכים נגד מי שמונה ובעניינו מתנהל ההליך.
---
כולם יודעים לדלקם את החשיבות של ייצוג משפטי לכל אדם, בישראל אפילו קטין או להבדיל מחבל, זוכים לייצוג, וטוב שכך.
אבל כשזה מגיע לבעל דין או למדיניות שלא אוהבים פתאום המשפטנים נתקפים אמנזיה.
וכשזה מגיע לזכויות הפוליטיות שלכם, האזרחים, פתאום זו ממש חובה מקודשת לסכל ייצוג.
ומה בעצם החשש? מה ה""וורסט קייס סנריו""?
שבית המשפט ישתכנע שאין לעמדת היועצת המשפטית לממשלה על מה להישען מבחינה משפטית כמובן.
 זהו, זה תרחיש הבלהות שמצדיק רמיסה של זכות הייצוג.
וראו לעניין זה מצ""ב ציטוט נאה של גביזון ולבונטין.
בקיצור - אין דין בלא מתדיין."
ptr_dvd,1726831547,2921,171,2,4,תופעה מדכאת
ptr_dvd,1726939676,4808,275,3,21,"""דמוקרטיה מתגוננת"" זה ביטוי מכובס ל""אם זה נושא חשוב בעיני אז מותר לי הכל"".
כל הז'רגון החוקתי הוא מערך הסוואה אחד גדול לדברים פשוטים של הפעלת כוח בחברה.
מי מפעיל כוח, מי מחליט ואיך מחליטים מי מחליט.
נושאים פשוטים שילדים מבינים היטב.
אבל צריך ז'רגון מסובך עם גינונים ""מקצועיים"" כדי להסתיר בכלים יוריסטו-תאולוגיים את מנגנון חלוקת הכוח מההמון."
ptr_dvd,1726938490,1459,166,5,0,"@TomerPersico ביום שתהיה כזה טהרן כלפי אנשים עם עמדות פוליטיות שאתה אוהב - אולי, רק אולי, מישהו יתחיל להתייחס ברצינות לדברים ה""מוסריים"" האלה שלך.
אגב אין לך, כמי שמטיף לסרבנות בשעת מלחמה, שום מעמד מוסרי להטיף לאיש.
ואגב אתה אשכרה מפרסם טורים בעיתון של מישהו שהכה זונה ממין זכר שסיפק לו שירותים. https://t.co/bYYIboYJxY"
ptr_dvd,1726939454,136,11,2,0,"@lev_morris @TomerPersico א. אני לא צריך אישור שלך כדי להתבטא, תודה.
ב. אני לא מצופף שורות, בדיוק להפך, אני מתנגד עמוקות למוסרנות שמופנית רק כלפי אנשים עם עמדות פוליטיות שאתה לא אוהב. זה מביך, זה צבוע, זה מרושע."
ptr_dvd,1726939037,833,32,2,0,"@TomerPersico תומר, מה דעתך על המו""ל שלך?"
ptr_dvd,1726939353,638,33,5,0,"@TomerPersico אני לא מגן על איש, אני דן במהות.
העמדה המוסרית שלך תלויה באדם שעליו דנים?
הבנתי את עמדתך ביחס למגל, מה עמדתך ביחס לשוקן?"
ptr_dvd,1726992392,279,3,1,0,@peleguy יש מצב שזה הדבר הכי יפה שראיתי בחיים שלי
ptr_dvd,1726988071,3848,321,3,8,בלתי נתפס
ptr_dvd,1726994769,0,0,0,87,"RT @AmichaiChikli: ידידי המשפטן דוד פטר (@ptr_dvd) הפנה אותי לנקודה חשובה מאד בעניין המלחמה בצפון, סעיף 51 למגילת האו״ם - הזכות להגנה עצמית…"
ptr_dvd,1726987723,2122,120,10,10,"נטורי קפלן.
אך הסיפור האמיתי הוא לא המשוגעים, אלא הברית שכרת המרכז-שמאל עם הקיצוניים שבקיצוניים בשביל תועלת פוליטית רגעית.
בספרי ההיסטוריה איש לא יזכור מי היו השרים בממשלה מסוימת, יזכרו דבר אחר -  שאנשים כמו גנץ, ליברמן, סער ולפיד כרתו ברית עם קנאים אלימים חסידי מלחמת אזרחים."
ptr_dvd,1726954734,0,0,0,21,"RT @avishaigrinzaig: שופטי בג״ץ: ״החלטה זו נטועה כולה בנסיבותיו הקונקרטיות החריגות ביותר של העותר, ואין בה כדי להשליך על מקרים אחרים. עוד י…"
ptr_dvd,1726946030,0,0,0,143,RT @avishaigrinzaig: כך חייבו מנהל מחלקת בג״צים והמשנה ליועמ״ש את שר הביטחון ליברמן להכניס לישראל עזתים שהשתתפו במהומות ״צעדות השיבה״ כדי ל…
ptr_dvd,1726776894,0,0,0,120,"RT @avishaigrinzaig: ⚠️אזהרת פוסט ארוך מאוד על עמדת היועמ״שית סביב ועדת חקירה: 

היועמ״שית במכתב החסוי לנתניהו אמרה שכדי להתמודד עם בית הדי…"
