author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,1729634555,947,46,3,0,"אתה פשוט טועה בדבר הלכה. קרא את פס""ד אודליה מינס לדוגמה."
ptr_dvd,1728453250,55,2,0,0,"כרגיל תומר, אתה לא מסוגל להבחין בין עמדות פוליטיות שאתה תומך בהן לבין כללי המשחק הראויים בדמוקרטיה. יש הבדל בין הקבוצה שאתה אוהד לתקנון פיפ""א מוסכם. התוצאה היא תמיד הדבר היחיד שחשוב אצלך. לכן אתה תעלים עין שהשב""כ אשכרה מתבטא בשאלה איזו ועדה תקום, עניין מופרע כשלעצמו, ועוד כאשר הוא אחד הנחקרים העיקריים בנושא. עצוב."
ptr_dvd,1728373809,564,29,1,0,לא בכדי לא ציינתי אותה בציוץ. למיטב זכרוני שמרה על עמימות ואמרה שצריך להגביר לחץ ואז להגיע לעסקה. אבל אני לא פנוי למחקר רשת בעניין. בכל אופן היא צורפה בתמונות כי ניכר שהיא חלק מהקמפיין שיצא עם בנט באותו יום בעניין תקיפת איראן.
ptr_dvd,1728148267,49,1,1,0,"מאז גיל צעיר אני קורא בסבב בלתי פוסק את ""דברי ימי עם עולם"". מסיים ומתחיל ומחדש. לא יכול להתחיל ולתאר את התמורה שהתחוללה בי מהקריאות הללו."
ptr_dvd,1734269249,101,1,1,0,בוא נהיה פרקטיים. עזוב דקלרציות. זו המשמעות בפועל.
ptr_dvd,1734268099,9270,380,41,26,"עזבו אג'נדות, מיפוי טכני: הדרישה של מ""מ הנשיא: מינוי כנשיא ומינוי 8 שופטים במהלך הקדנציה שלו ללא אף ""כופר"". הדרישה של שר המשפטים: עמית יקבל נשיא, יקבל 7 מתוך 8 ולוין מבקש שופט אחד ""כופר"". עכשיו אפשר לדון. בעיני, במבחן ההיסטוריה האירוע הזה ייתפס כפארסה."
ptr_dvd,1734271955,1951,58,2,0,"האגדה מספרת שבתגובה לשאלת מידת אמונתו בנצרות השיב היינריך היינה ""וכי אתם מצפים מיהודי אחד להאמין ביהודי אחר?"""
ptr_dvd,1734271419,61,8,0,0,"כן, האותיות מ""מ לפני שמו של כבוד מ""מ נשיא ביהמ""ש זה מה ש""מפקיר חיילים"". את חיה בתוך פשקעוויל של חרדים חילונים."
ptr_dvd,1734331285,6327,453,29,21,"יש לתופעה הזו ששמה עמית סגל ערך במונחים של בריאות הציבור. הוא משמר עבור רבים, כמעט לבדו, ולו את הסיכוי לחשיבה ישרה שסוטה מהתעמולה שצורחים עלינו מהמסכים."
ptr_dvd,1734342464,36589,664,113,32,גזלייטינג ברמות קומוניסטיות. פשוט מניחים שכולם מטומטמים או מפוחדים מכדי להגיד את האמת. אורוול פינת סולז'ניצין.
ptr_dvd,1734343676,1279,44,4,0,"אתה מסוגל לדבר בלי סופרליטיבים? אתה פשקעוויל חי. עזוב אג'נדות, דו""צ לא אמור להוציא הודעות פתלתלות ושקריות בנושא עובדתי כל כך פשוט."
ptr_dvd,1734344091,1995,25,3,0,"את לא בדיון הרלוונטי, למה דו""צ לא אומר את האמת?"
ptr_dvd,1734348789,212,4,0,1,"לא השבת, אני שואל למה הוא משקר. מה הבעיה להגיד שטייס עשה זאת על דעת עצמו? למה זה הפך לעניין קביל שדו""צ משקר?"
ptr_dvd,1734348789,13,0,0,0,"לא השבת, אני שואל למה הוא משקר. מה הבעיה להגיד שטייס עשה זאת על דעת עצמו? למה זה הפך לעניין קביל שדו""צ משקר?"
ptr_dvd,1734348004,685,17,7,0,"סליחה לי, אם את מתכוונת לנהל את השיחה הזו מתוך הנחה שלאנשים זולתך לא איכפת מהחטופים אז נעצור כאן. אני חוזר לשאלה הראשונה, למה דו""צ משקר? למה הוא לא אומר את האמת? טרם השבת."
ptr_dvd,1734348004,115,3,3,0,"סליחה לי, אם את מתכוונת לנהל את השיחה הזו מתוך הנחה שלאנשים זולתך לא איכפת מהחטופים אז נעצור כאן. אני חוזר לשאלה הראשונה, למה דו""צ משקר? למה הוא לא אומר את האמת? טרם השבת."
ptr_dvd,1734422741,127323,704,170,16,"איך הגענו מוולטר, פוירבך ופרויד לנאור נרקיס ודני בולר? זה כמו כנס של בתולים אנלפבתים בעניין המחקרים העדכניים על חיי המין בקרב זוגות הנשואים למעלה משני עשורים. אין זוית של הנושא שהיא לא פארסת בורות מביכה. איך הבת שלי אומרת? מביכוש."
ptr_dvd,1734420920,5325,220,18,16,"ברור שזה נכון. אבל זה משעשע שצריך ""מחקר"" בשביל זה, ועצם השימוש ב""מחקר"" כדי לבסס דברים מהסוג הזה הוא חלק מאותו משחק של שיח אזוטרי של אנשים שחשים שיש להם בעלות על האמת."
ptr_dvd,1734358463,5171,254,28,9,"בכל מה שקשור למינוי שופטים, מעבר להתנגשות תפיסות העולם, יש פה גם שיח חרשים. הממשלה רוצה למנות שופט שישקף את הגישה המשפטית של מצביעיה. מערכת המשפט משיבה ב""בואו נמנה חובש כיפה עם העמדות שלנו""."
ptr_dvd,1734440349,4527,430,8,2,איזה ערך? זה עמוד תעמולה פוליטית מהיום הראשון.
ptr_dvd,1734424278,1872,75,5,0,"אתה טמבל על אוטומט הא? לא צפיתי בכלל בסרטון. למי איכפת. אמרתי שזה כנראה נכון שמי שאתה מכנה ""רבנים ורבניות"" הם מפיצי אתאיזם הרבה יותר אפקטיביים ממך."
ptr_dvd,1734439247,2792,329,5,11,"ההשוואה לפוליטיקאים או לאנשי התקשורת שגויה. כל אזרח נותן אמון, אולי ובקושי, במפלגה אחת. אלה חוקי הפורמט. זה לא באג זה פיצ'ר. ביהמ""ש אמור לזכות לאמון חוצה מחנות או לכל הפחות ללא קורלציה ברורה למחנות. העובדה שבישראל ביהמ""ש כמוסד, הפך לסמל פוליטי, היא התגשמות נבואות הזעם של נשיא ביהמ""ש העליון המנוח לנדוי. זה נזק חברתי אדיר שאחריתו מי ישורנה."
ptr_dvd,1734439063,2919,84,4,9,"יוזמת חוקה רזה היא ניסיון לצקת בטון על השינויים המשטריים שהוביל ביהמ""ש בעשורים האחרונים. ולכן, אין זה מקרי שהמעורבים בעניין אולי מגיעים מרקע שונה אבל בסוגיית הליבה כולם עם אותן העמדות. זו לא חוקה, זה תיכנון הכבלים החדשים על הזכויות הפוליטיות של צאצאינו."
ptr_dvd,1734445361,9469,97,15,0,"ניכר מהתגובה שלך שאתה ממש לא מבין את הביקורת. הביקורת היא לא שאתה ""חנון"", אלא שמדובר באירוע מביך ביותר כשמשווים את הדמויות שמדברות עם העומק, כובד המשקל וההיסטוריה של הדיון עצמו. במקום להושיב, סתם לדוג' את הנרי אונגר ודן בארי (מכיר אותם?) לשיחה על השאלה האם אלוהים עדיין מת בעולם הפוסט-פוסט-מודרני וכל המאזינים היו מחכימים במשהו, קיבלנו דני בולר ונאור נרקיס."
ptr_dvd,1734449556,6533,75,19,0,"1. דני היקר, קח לך כלל לחיים, מי שמשתמש בביטוי ""מה פרויד היה אומר על זה"" לא קרא את פרויד מימיו. 2. בדיוק להפך. אני מבקר את התוכן הירוד. ואפילו הצעתי לך שמות להבא. למעשה חצי ממעגל החברים שלי היה מרים כנס אתאיזם ברמה הרבה יותר גבוהה, אבל כנראה ש""מושב טיקטוקרים"" זה יותר חשוב. 3. בניגוד אליך, הדבר האחרון שמעניין אותי זו מידת האהדה ברשת. אני כותב את מה שאני תופס כנכון. מה לי הסכמה מה לי מחלוקת. אה ותוציא את הבת שלי מהפה התזזיתי, חסר הביטחון והמטונף שלך. תודה מראש. אגב אין חובה להוכיח שאני צודק בביקורת שלי בציוצי המשך, דע לך. אבל אני מעריך את ההתנדבות."
ptr_dvd,1734503261,10577,252,34,10,חמישה ימי מעצר על גניבת נקניק? מה?
ptr_dvd,1734501688,819,72,9,3,"החוצפה של טייס תומך סרבנות שמאשים יועץ מקצועי ליו""ר ועדת חוקה באסון הביטחוני החמור בתולדות המדינה זה משהו מדהים. מיסטיקה פוליטית. אתה יותר גרוע מהמטיפים הדתיים שמאשימים גייז ברעידות אדמה כי במקרה שלך למטיף באמת יש קשר, גם אם עקיף, לאסון."
ptr_dvd,1734513242,176,4,2,1,מעצר זה לא עונש. למעצר יש עילות ברורות.
ptr_dvd,1734515049,107054,2332,240,263,"קטע פשוט מדהים. נעמי לבוב, שחקנית מצוינת שאני מאוד מחבב, מדברת על הצורך שלה כאמא שיהיה ערוץ חינוכית. מעירים לה שאין כוונה לסגור את החינוכית. היא ממשיכה ואומרת שהיא לא רוצה שהילדים שלה יראו פרסומות בחינוכית כשהיא מכינה חביתה כאם חד הורית. מעירים לה שלא יהיו פרסומות בחינוכית. היא ממשיכה ואומרת שיצירות המקור והסדרות הישראליות זוכות בפרסים בכל העולם ושזו הגאווה שלנו. מעירים לה שאין שום פגיעה ביצירות המקור. וכמובן ברקע חברי הכנסת של השמאל צועקים ""אבל אבל אבל"". אנחנו בעידן שבו החרדה היא היא הזהות הפוליטית."
ptr_dvd,1734520468,859,82,1,0,שמע עם קו המחשבה הזה אתה בסוף לא תעשה דבר
ptr_dvd,1734524403,3607,254,11,10,"הפרת אמונים זו הפללה של ""אויש מה זה למה הוא עשה ככה איזה צורה יש לזה""."
ptr_dvd,1734362762,550,77,3,0,"""בכל עת"" - למעט כשבפרלמנט מנסים להעביר חוק שאתם פחות מתחברים אליו."
ptr_dvd,1734535275,8970,483,33,50,זה כל הסיפור. זה תמיד היה כל הסיפור.
ptr_dvd,1734594700,18176,995,67,100,שלב ההיפוך קרוב. ממש בקרוב עיתונאים יתהדרו שמלכתחילה הם היו סקפטיים בנוגע לתיקי נתניהו. זו הרוטינה הקבועה. הימין טוען X. השמאל רומס את כל מי שרק מזכיר את X. מנגנוני המדינה מופעלים נגד טועני X. מתברר שX נכון. השמאל אומר שמלכתחילה היה ברור שX נכון והימין האימפוטנט לא עשה עם זה דבר.
