author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
russell_sl,1694596419,16,0,0,0,בית המשפט האמריקאי דחה לאורך השנים את התזה לפיה הכרזת העצמאות האמריקאית מהווה מסמך משפטי מחייב. רקאומר
russell_sl,1694589091,13,0,0,0,"Proselytizing is not illegal, unless it is to children."
russell_sl,1694539000,313,4,1,0,זה אכן קרה בארה״ב בשנות ה-20 (תקופת לוקנר)
russell_sl,1694534303,1910,13,8,0,מגילת העצמאות היא מסמך חשוב. על זה אין מחלוקת. אבל היא לא מסמך משפטי מחייב
russell_sl,1694530478,57,1,0,0,"בית המשפט האמריקאי, כולל סקאליה, דחו על הסף את התזה שהכרזת העצמאות האמריקאית מהווה מסמך משפטי ואפילו מסמל פרשנים"
russell_sl,1694529451,14,0,0,0,"מגילת העצמאות היא מסמך של אידאלים פוליטים, לא מסמך משפטי. דמוקרטיה היא מושג אמורפי ולא מחייב שום הסדר מוסדי ספציפי."
russell_sl,1694528185,38,0,1,0,"""For myself it would be most irksome to be ruled by a bevy of Platonic Guardians, even if I knew how to choose them, which I assuredly do not."
russell_sl,1694528186,27,0,0,0,"If they were in charge, I should miss the stimulus of living in a society where I have, at least theoretically, some part in the direction of public affairs."" - Judge Learned Hand"
russell_sl,1694527816,99,2,0,0,And which Ben Gurion explicitly rejected as the basis for judicial review.
russell_sl,1694527683,70,4,1,0,"יש הבדל בין מסמך של אידאלים לבין מסמך משפטי מחייב. לא ניתן לבטל חוק מכוח מגילת העצמאות, הצהרת בלפור, תכנית באזל או התנ״ך. הגם שהם כולם מסמכים מאוד חשובים. בן גוריון בפרוש לא התכוון לתת חוקה לישראל ובכוונה השאיר את מגילת העמאות עמומה."
russell_sl,1694527754,54,3,0,0,"הוויכוח בחברה הישראלית אינה על האם אנחנו יהודית ודמוקרטית, אלא על תוכן כל אחד מהביטויים ועל היחס ביניהם. את זה מגילת העצמאות לא קבע. זאת הסיבה שאין לנו חוקה - כי אין הסכמה בסיסית על תוכן היהודית והדמוקרטית."
russell_sl,1694525743,84,5,1,0,"אני לא מבין את הטיעון שלך. החלטת 181 לא מחייבת מבחינת הדין הבינלאומי, משום שהיא הייתה המלצה של העצרת הכללית שנדחתה על ידי הצד הערבי. ולהחלטה אין נפקות בדין הישראלי הפנימי. אני גם חוגג פסח וחנוכה. אז מה?"
russell_sl,1694521598,43,2,1,0,״דמוקרטיה זה לא רק הכרעת הרוב״ הוא הג׳וקר המצדיק כל רמיסה של הרוב 🏛️⚖️
russell_sl,1694524840,6,0,1,0,"הטיעון הזה עובד על כל דבר שלא מוצא לו בעינך. ״דמוקרטיה היא לא רק הכרעת הרוב״. אולי, אבל הןא בעיקר הכרעת הרוב"
russell_sl,1694524754,10,0,1,0,"״חוק יסוד: השלכת בנים ליאור״ הוא לא חוק מוסרי. בעולם האמיתי, אנחנו כמעט ולא דנים במקרים כאלו. אז לא, בהיעדר נורמה משפטית עליונה יותר, יש מגבלות מוסריות על הרוב אבל לא משפטיות."
russell_sl,1694524566,199,4,3,0,"החלטת האום גם לא מחייבת, והמדינה לא כמה מכוחה."
russell_sl,1694516077,31,0,0,0,"למה? זה מסמך חשוב של אידאלים פוליטיים, לא מסמך משפטי."
russell_sl,1694515378,28,0,0,0,"רגע, אז בן גוריון לא התנגד לחוקה?"
russell_sl,1694508025,21,4,1,0,What if the Court dismisses the PM? Or ruled that the Law of Return is racist and violates equality? The Court has a lot of unaccountable power to rule as it sees fit.
russell_sl,1694507794,64,1,1,0,What happens if the Court decided that?
russell_sl,1694451423,30,0,0,0,"אבל רה״מ אמר שלא נכון? עובדתית, השמירה האלוקית הייתה די מינורית בין 1939-1945."
russell_sl,1694412354,27,0,1,0,"״ועוד, אלו היה הבנין של הארץ עוד מלפנים בהשתתפות ובהסכמת כל כלל ישראל, כבר היתה הארץ מבונה ומשוכללת להתקבץ בתוכה חלק גדול מיושבי הגלות, וחלק גדול מאחינו בני ישראל שנהרגו בימינו בעוונותינו הרבים היו ניצולין ע""י שהיו כבר בארץ ישראל."
russell_sl,1694412360,9,0,1,0,"שהיה בידינו להציל אלפי אלפים מישראל שנהרגו בעוונותינו הרבים וגם מתו במיתות משונות, ר""ל, לאלפים ורבבות, וממש נתקיימה בנו נבואת ירמיהו 'אהלי שדד וכל מיתרי נתקו, בני יצאוני ואינם' (ירמיהו י', כ) (עמ' יט).״"
russell_sl,1694412356,6,0,1,0,"...וממש קוימו דבריו [הכוונה לדברים שהובאו לעיל בשם חובת הלבבות על מידת הזהירות המופרזת (ת""ג)] באלו החרדים, שעמדו מרחוק לחברת הבנין מחמת הזהירות היתירה דהיתה בהו. דעתה אנו ריקים מן הטובות, ושבילי הטוב שוממים ונעזבים מן מעונות ההצלה,"
russell_sl,1694368120,10,0,0,0,ומה אם חוק יסוד? האם בית המשפט צריך לקיים אותו?
russell_sl,1694368036,11,0,0,0,"היהדות החרדית לא התנגדה, או למצער לא השתתפה בתנועה הציונית. היא חשבה שלימוד תורה מספיק כדי להגן על עם ישראל. מליוני יהודים נרצחו כי מנהיגי העם לא השכילו לפעול אקטיבית לעלות לארץ ולבנות מדינה. מתוך תפיסה מאגית, החרדים ממשיכים להשתמט מהגנה על עם ישראל. סומכים על ניסים"
russell_sl,1694367739,13,0,0,0,"מה בדיוק לא נכון כאן? החרדים נטלים על תפיסה מאגית של תורה, ובכך משתמטים מנטל ההגנה על עם ישראל. בלי צבא ומדינה, לימוד תורה לא מגן. תשאל את יהודי אירופה בין 1939-1945. לכן ההתעקשות לנסוע לאומן בזמן מלחמה היא איוולת."
russell_sl,1694367519,26,1,0,0,"אני אדם דתי, ומאמין בהשגחה. יחד עם זאת, התורה אינה מאגיה. אם לא פועלים במישור הארצי (צבא, מדינה, כללי בטיחות וכו׳), אין הגנה. לימוד התורה לא עזר להגן על היהודים בשואה. בגלל התפיסה המאגית של התורה, חרדים משתמטים משותפות בנטל השמירה על עם ישראל וארץ ישראל."
russell_sl,1694341335,12,0,0,0,"כללי פרוצדורה הם בינאריים. או חוק יסוד חוקק לפי הכללים, או לא. המצאת כללים חדשים פוגעת בצפיות ובוודאות המשפטית, שהם תנאים לשלטון החוק."
russell_sl,1694281900,13,0,0,0,"השופטים אומרים שצריך לקיים חוקים רק כשהם נוחים להם. כשמעצימים את יוריסטוקרטיה - יש לקיים. כשהכנסת מחזירה את הריבונות לעם - לא צריך לקיים. אז זהו, חוקים של הכנסת אינם כוסברה."
russell_sl,1694280526,29,0,0,0,איך נדע מהו חוק יסוד? ברור שלי תפיסת העולם הסובייקטיבי של השופטים.
russell_sl,1694174171,13,0,0,0,כל מי שתומך ברפורמה במערכת בית המשפט?
russell_sl,1694104873,48,0,0,0,אין לכם אחריות על הגנת עם ישראל?
russell_sl,1694099150,109,9,1,1,רוב פשוט של שופטים יכול לפסוק כל דבר בלי שום מגבלה? זה לא מתאים לשיטת המשטר שלנו ולא למה שקורה בעולם. כשאין איזונים ובלמים חייבים ביקורת של המחוקק. עשיתי את זה נכון?
russell_sl,1694070389,77,1,0,0,גם פולין והונגריה. אבל לשיטתם אלו מדינות דמוניות
russell_sl,1694019009,98,2,1,1,"אתה קורא לזה דוקטרינה כאילו זה איזהו נוסחה מתמטית- מדעית ולא הוקוס-פוקוס שחיות המציאה בפס״ד דין שפיר. אין נורמה עליונה על חוקי יסוד ואין לבית המשפט שום קריטריון לבחון את חוקתיותם. בשורה התחתונה, בית המשפט ברא דוקטרינה ״המסכימה״ אותו לפסול חוקים."
russell_sl,1694002628,86,0,0,0,זהו הפקודה- לכל הדברים היפים של בן גוריון אין שום מעמד משפטי מחייב.
russell_sl,1693941378,16,0,0,0,מה בדיוק הפשרה כאן? מה הימין מקבל?
russell_sl,1693940747,27,0,0,0,"כלומר, תעצים עוד יותר את שלטון המשפטנים, ואח״כ נדבר."
russell_sl,1693933463,61,3,1,0,עוד מעט ירוזנאי יצוטט את זה כמקור לסמכות חקיקה של בית המשפט. ״הנה! ברק כבר אמר!״
russell_sl,1693572961,55,1,0,0,באופן כללי חסרים לנו מבנים יפים ומרשימים בארץ.
russell_sl,1693387846,36,0,0,0,והשמאל מכנה החזרת כובד ההכרעות לכנסת ״דיקטטורה״. מה ההבדל?
russell_sl,1693072628,163,5,0,0,"אם בכל מקרה בית המשפט מוסמך לפסול חוקים מעקרונות יסוד השיטה או ס׳15ג, מה זה משנה למה התכוון המחוקק?"
russell_sl,1692811904,127,0,0,0,מה עושים כאשר יש מחלוקת על ערכי יסוד? נגיד שכולם מסכימים שחופש הדיבור הוא ערך יסוד. האם זה חל על הסתה או גזענות? האם המילה האחרונה שייכת לבית משפט? איך נכריע כאשר לא מסכימים?
russell_sl,1692786936,53,0,0,0,אתה רוצה להחזיר נשים למטבח! שני גרנות צדקה!
russell_sl,1692621784,17,1,0,0,תמהני שאדם משכיל כמוך מעולם לא שמע על השיטה הפרלמנטרית.
russell_sl,1692552366,132,8,0,0,"אם בית המשפט מוסמך לבטל חוקים רגילים וחוקי יסוד מעקרונות השיטה, למה בית המשפט הסתמך על ח״י כבוד האדם וחרותו? למה חקיקת חוק היסוד בישר את המהפכה החוקתית אם בית המשפט תמיד היה מוסמך?"
russell_sl,1692465861,254,9,0,1,"איך חוקי יסוד יכולים להיות גם הביסוס לביקורת שיפוטית, וגם נתונים לביקורת שיפוטית?"
russell_sl,1692265531,72,1,0,0,"You know that in Begin’s time, the Court could not strike down laws, the attorney general could not dictate, and the expanded reasonableness doctrine was decades away? The reform is a response to heavy handed judicial activism beginning in the 1990s."
russell_sl,1692198938,143,5,0,0,"בכנס הבא על דיני משפחה, אני מקווה שתשב ליד פלוני ופלונית."
russell_sl,1692117256,20,1,0,0,אולי יועמ״ש התנועה צריך להוציא אותו לנבצרות.
russell_sl,1692117184,70,0,0,0,חשבתי שייעוץ היועץ המשפטי אמור להיות מחייב.
russell_sl,1692116882,88,2,0,0,"אגב, שרירותיות וגחמנות היא תנאי הרבה יותר מחמיר מחוסר סבירות. איך המדינות האלו יכולות להיות דמוקרטיות?"
russell_sl,1692100698,38,1,0,0,מה קורה כאשר יש אי הסכמה על הערכים הבסיסיים?
russell_sl,1692000134,10,0,1,0,מעניין ביותר. לא כמו הזומבים של הדה-מו-קרטיה
russell_sl,1691934341,255,1,0,0,"Why is it contradictory? For people who believe in the Bible, it’s a religious mandate. If you don’t believe, then you can make a secular argument. Or it could even be both at the same time."
russell_sl,1691917729,28,0,0,0,"מצחיק השמאל טעם במשך שנים שחוקי יסוד הם הבסיסי לביקורת השיפוטית והבית המשפט בסך הכל מיישם את רצון הכנסת, ופתאום טוען שבית כמשפט בכלל עליון על חוקי היסוד."
